# Source Font Path: sdf
# Texture Size: 4096
# Original Font Resolution: 4096
# Down Sampling Scale: 1
# Associated Texture File: SDF_PNG.png
#	Code Point	Width	Height	Horizontal Bearing X	Horizontal Bearing Y	Horizontal Advance	Vertical Bearing X	Vertical Bearing Y	Vertical Advance	Texture Coord X	Texture Coord Y	Texture Width	Texture Height
MARGIN
0.0012207
GLYPHS
54222	23.0938	23.8281	2.71875	23.0312	30	0	0	0	0.96875	0.551025	0.00585938	0.00610352	
54223	22.8906	24.5781	2.71875	23.0312	30	0	0	0	0.380615	0.145996	0.00585938	0.00634766	
54224	22.5469	24.5625	2.67188	23.0312	30	0	0	0	0.380615	0.155029	0.00585938	0.00634766	
54225	22.5	24.5312	2.71875	23.0312	30	0	0	0	0.380615	0.164062	0.00585938	0.00634766	
54226	22.5	24.5	2.71875	23.0312	30	0	0	0	0.380615	0.173096	0.00585938	0.00634766	
54227	24.8281	24.5	2.71875	23.0312	30	0	0	0	0.0993652	0.415527	0.00634766	0.00634766	
54228	23.1875	23.8281	2.71875	23.0312	30	0	0	0	0.977295	0.551025	0.00585938	0.00610352	
54229	23.1562	24.2344	2.71875	23.0312	30	0	0	0	0.380615	0.182129	0.00585938	0.00634766	
54230	23.7969	24.2031	2.71875	23.0312	30	0	0	0	0.170898	0.812988	0.00610352	0.00634766	
54231	23.2344	23.8281	2.71875	23.0312	30	0	0	0	0.98584	0.555908	0.00585938	0.00610352	
54232	23.3281	24.2031	2.71875	23.0312	30	0	0	0	0.170898	0.822021	0.00610352	0.00634766	
54233	22.5	24.5312	2.71875	23.0312	30	0	0	0	0.380615	0.191162	0.00585938	0.00634766	
54234	22.5	24.2031	2.71875	23.0312	30	0	0	0	0.380615	0.200195	0.00585938	0.00634766	
54235	22.5	24.2031	2.71875	23.0312	30	0	0	0	0.369141	0.23584	0.00585938	0.00634766	
54236	24.8438	24.2031	2.71875	23.0312	30	0	0	0	0.102783	0.406494	0.00634766	0.00634766	
54237	22.9219	24.2031	2.71875	23.0312	30	0	0	0	0.369141	0.244873	0.00585938	0.00634766	
54238	23.3906	24.2031	2.71875	23.0312	30	0	0	0	0.170898	0.831055	0.00610352	0.00634766	
54239	23.7969	24.2031	2.71875	23.0312	30	0	0	0	0.170898	0.840088	0.00610352	0.00634766	
54240	22.5	23.8281	2.71875	23.0312	30	0	0	0	0.686768	0.543213	0.00585938	0.00610352	
54241	22.5	23.8281	2.71875	23.0312	30	0	0	0	0.669678	0.547607	0.00585938	0.00610352	
54242	24.8438	24.0625	2.71875	23.0312	30	0	0	0	0.10376	0.388428	0.00634766	0.00634766	
54243	23.7969	24.6094	2.71875	23.0312	30	0	0	0	0.170898	0.849121	0.00610352	0.00634766	
54244	24.8438	24.9062	2.71875	23.0312	30	0	0	0	0.108154	0.379395	0.00634766	0.00634766	
54245	23.0938	24.5781	2.71875	23.0312	30	0	0	0	0.369141	0.253906	0.00585938	0.00634766	
54246	23.5312	24.6406	2.71875	23.0312	30	0	0	0	0.170898	0.858154	0.00610352	0.00634766	
54247	23.5	24.6094	2.71875	23.0312	30	0	0	0	0.170898	0.867188	0.00610352	0.00634766	
54248	22.5	24.5312	2.71875	23.0312	30	0	0	0	0.369141	0.262939	0.00585938	0.00634766	
54249	22.8594	24.2031	2.71875	23.0312	30	0	0	0	0.369141	0.271973	0.00585938	0.00634766	
54250	23.9375	23.8281	2.71875	23.0312	30	0	0	0	0.710693	0.393799	0.00610352	0.00610352	
54251	23.4219	24.5781	2.71875	23.0312	30	0	0	0	0.170898	0.876221	0.00610352	0.00634766	
54252	24.5312	21.7031	2.71875	22.2344	30	0	0	0	0.838135	0.350342	0.00634766	0.00561523	
54253	24.5469	24.2031	2.70312	22.6719	30	0	0	0	0.798584	0.194824	0.00634766	0.00610352	
54254	24.5469	24.1719	2.70312	22.6719	30	0	0	0	0.807617	0.194824	0.00634766	0.00610352	
54255	24.5469	24.2031	2.70312	22.6719	30	0	0	0	0.81665	0.194824	0.00634766	0.00610352	
54256	24.5312	23.0312	2.71875	22.2344	30	0	0	0	0.982666	0.34082	0.00634766	0.00585938	
54257	24.5469	23.875	2.70312	22.6719	30	0	0	0	0.825684	0.194824	0.00634766	0.00610352	
54258	24.5469	24.0781	2.70312	22.6719	30	0	0	0	0.834717	0.194824	0.00634766	0.00610352	
54259	24.5469	23.4688	2.70312	22.6719	30	0	0	0	0.991699	0.34082	0.00634766	0.00585938	
54260	24.5469	23.8438	2.70312	22.6719	30	0	0	0	0.84375	0.194824	0.00634766	0.00610352	
54261	24.5469	24.3438	2.70312	22.6719	30	0	0	0	0.852783	0.194824	0.00634766	0.00610352	
54262	24.5469	24.1406	2.70312	22.6719	30	0	0	0	0.861816	0.194824	0.00634766	0.00610352	
54263	24.5469	24.2031	2.70312	22.6719	30	0	0	0	0.87085	0.194824	0.00634766	0.00610352	
54264	24.5469	23.8438	2.70312	22.6719	30	0	0	0	0.879883	0.194824	0.00634766	0.00610352	
54265	24.5469	23.8438	2.70312	22.6719	30	0	0	0	0.888916	0.194824	0.00634766	0.00610352	
54266	24.5469	23.8438	2.70312	22.6719	30	0	0	0	0.897949	0.194824	0.00634766	0.00610352	
54267	24.5469	24.1094	2.70312	22.6719	30	0	0	0	0.906982	0.194824	0.00634766	0.00610352	
54268	24.5469	23.4688	2.70312	22.6719	30	0	0	0	0.702637	0.333496	0.00634766	0.00585938	
54269	24.5469	23.8438	2.70312	22.6719	30	0	0	0	0.916016	0.194824	0.00634766	0.00610352	
54270	24.5469	23.6719	2.70312	22.6719	30	0	0	0	0.68457	0.337891	0.00634766	0.00585938	
54271	24.5469	24.25	2.70312	22.6719	30	0	0	0	0.925049	0.194824	0.00634766	0.00610352	
54272	24.5469	24.5469	2.70312	22.6719	30	0	0	0	0.934082	0.194824	0.00634766	0.00610352	
54273	24.5469	24.2188	2.70312	22.6719	30	0	0	0	0.943115	0.194824	0.00634766	0.00610352	
54274	24.5469	24.25	2.70312	22.6719	30	0	0	0	0.952148	0.194824	0.00634766	0.00610352	
54275	24.5469	24.25	2.70312	22.6719	30	0	0	0	0.961182	0.194824	0.00634766	0.00610352	
54276	24.5469	24.1719	2.70312	22.6719	30	0	0	0	0.970215	0.194824	0.00634766	0.00610352	
54277	24.5469	23.8438	2.70312	22.6719	30	0	0	0	0.979248	0.202393	0.00634766	0.00610352	
54278	24.5469	23.8438	2.70312	22.6719	30	0	0	0	0.988281	0.202393	0.00634766	0.00610352	
54279	24.5469	24.2188	2.70312	22.6719	30	0	0	0	0.708008	0.203613	0.00634766	0.00610352	
54280	25.0938	24.5312	2.46875	23.0312	30	0	0	0	0.10376	0.397461	0.00634766	0.00634766	
54281	25.125	24.5312	2.4375	23.0312	30	0	0	0	0.0993652	0.424561	0.00634766	0.00634766	
54282	25.125	24.5	2.4375	23.0312	30	0	0	0	0.0993652	0.433594	0.00634766	0.00634766	
54283	25.125	24.5	2.4375	23.0312	30	0	0	0	0.118164	0.262939	0.00634766	0.00634766	
54284	25.125	23.8281	2.4375	23.0312	30	0	0	0	0.698975	0.208008	0.00634766	0.00610352	
54285	25.125	24.2344	2.4375	23.0312	30	0	0	0	0.126953	0.226807	0.00634766	0.00634766	
54286	25.125	24.4375	2.4375	23.0312	30	0	0	0	0.137695	0.209229	0.00634766	0.00634766	
54287	25.125	23.8281	2.4375	23.0312	30	0	0	0	0.687012	0.216553	0.00634766	0.00610352	
54288	25.125	24.2031	2.4375	23.0312	30	0	0	0	0.126953	0.23584	0.00634766	0.00634766	
54289	25.125	24.5312	2.4375	23.0312	30	0	0	0	0.126953	0.244873	0.00634766	0.00634766	
54290	25.125	24.2031	2.4375	23.0312	30	0	0	0	0.126953	0.253906	0.00634766	0.00634766	
54291	25.125	24.2031	2.4375	23.0312	30	0	0	0	0.138428	0.136963	0.00634766	0.00634766	
54292	25.125	24.3281	2.4375	23.0312	30	0	0	0	0.147217	0.12793	0.00634766	0.00634766	
54293	25.125	24.2031	2.4375	23.0312	30	0	0	0	0.150635	0.118896	0.00634766	0.00634766	
54294	25.125	24.2031	2.4375	23.0312	30	0	0	0	0.151123	0.109863	0.00634766	0.00634766	
54295	25.125	24.4375	2.4375	23.0312	30	0	0	0	0.156494	0.10083	0.00634766	0.00634766	
54296	25.125	23.8281	2.4375	23.0312	30	0	0	0	0.675781	0.221191	0.00634766	0.00610352	
54297	25.125	23.8281	2.4375	23.0312	30	0	0	0	0.717041	0.203613	0.00634766	0.00610352	
54298	25.125	24.2656	2.4375	23.0312	30	0	0	0	0.160645	0.0917969	0.00634766	0.00634766	
54299	25.125	24.5781	2.4375	23.0312	30	0	0	0	0.160889	0.0827637	0.00634766	0.00634766	
54300	25.125	24.9062	2.4375	23.0312	30	0	0	0	0.162109	0.0556641	0.00634766	0.00634766	
54301	25.125	24.5781	2.4375	23.0312	30	0	0	0	0.162598	0.0466309	0.00634766	0.00634766	
54302	25.125	24.6094	2.4375	23.0312	30	0	0	0	0.162842	0.0375977	0.00634766	0.00634766	
54303	25.125	24.6094	2.4375	23.0312	30	0	0	0	0.162109	0.0646973	0.00634766	0.00634766	
54304	25.125	24.5312	2.4375	23.0312	30	0	0	0	0.162109	0.0737305	0.00634766	0.00634766	
54305	25.125	24.2031	2.4375	23.0312	30	0	0	0	0.166016	0.00146484	0.00634766	0.00634766	
54306	25.125	23.8281	2.4375	23.0312	30	0	0	0	0.726074	0.203613	0.00634766	0.00610352	
54307	25.125	24.6094	2.4375	23.0312	30	0	0	0	0.166016	0.010498	0.00634766	0.00634766	
54308	22.75	24.5625	2.46875	23.0312	30	0	0	0	0.369141	0.281006	0.00585938	0.00634766	
54309	22.7812	24.5625	2.4375	23.0312	30	0	0	0	0.369141	0.290039	0.00585938	0.00634766	
54310	22.7812	24.5312	2.4375	23.0312	30	0	0	0	0.369141	0.299072	0.00585938	0.00634766	
54311	25.1094	24.5	2.4375	23.0312	30	0	0	0	0.166016	0.0195312	0.00634766	0.00634766	
54312	23.4688	23.8281	2.4375	23.0312	30	0	0	0	0.661133	0.552246	0.00585938	0.00610352	
54313	23.4375	24.2344	2.4375	23.0312	30	0	0	0	0.369141	0.308105	0.00585938	0.00634766	
54314	24.1094	24.4688	2.4375	23.0312	30	0	0	0	0.170898	0.885254	0.00610352	0.00634766	
54315	23.5156	23.8281	2.4375	23.0312	30	0	0	0	0.652588	0.557373	0.00585938	0.00610352	
54316	23.6094	24.2031	2.4375	23.0312	30	0	0	0	0.170898	0.894287	0.00610352	0.00634766	
54317	22.7812	24.5625	2.4375	23.0312	30	0	0	0	0.369141	0.317139	0.00585938	0.00634766	
54318	22.7812	24.2031	2.4375	23.0312	30	0	0	0	0.369141	0.326172	0.00585938	0.00634766	
54319	22.7812	24.2031	2.4375	23.0312	30	0	0	0	0.369141	0.335205	0.00585938	0.00634766	
54320	25.1562	24.3281	2.4375	23.0312	30	0	0	0	0.166016	0.0285645	0.00634766	0.00634766	
54321	23.2031	24.2031	2.4375	23.0312	30	0	0	0	0.369141	0.344238	0.00585938	0.00634766	
54322	23.6719	24.2031	2.4375	23.0312	30	0	0	0	0.170898	0.90332	0.00610352	0.00634766	
54323	24.0781	24.4375	2.4375	23.0312	30	0	0	0	0.170898	0.912354	0.00610352	0.00634766	
54324	22.7812	23.8281	2.4375	23.0312	30	0	0	0	0.644043	0.557617	0.00585938	0.00610352	
54325	22.7812	23.8281	2.4375	23.0312	30	0	0	0	0.635498	0.557861	0.00585938	0.00610352	
54326	25.125	24.1094	2.4375	23.0312	30	0	0	0	0.138428	0.145996	0.00634766	0.00634766	
54327	24.0781	24.5781	2.4375	23.0312	30	0	0	0	0.170898	0.921387	0.00610352	0.00634766	
54328	25.125	24.9062	2.4375	23.0312	30	0	0	0	0.138428	0.155029	0.00634766	0.00634766	
54329	23.375	24.5781	2.4375	23.0312	30	0	0	0	0.369141	0.353271	0.00585938	0.00634766	
54330	23.7812	24.6094	2.4375	23.0312	30	0	0	0	0.170898	0.93042	0.00610352	0.00634766	
54331	23.7812	24.6094	2.4375	23.0312	30	0	0	0	0.170898	0.939453	0.00610352	0.00634766	
54332	22.7812	24.5312	2.4375	23.0312	30	0	0	0	0.369141	0.362305	0.00585938	0.00634766	
54333	23.3438	24.2031	2.4375	23.0312	30	0	0	0	0.33374	0.54126	0.00585938	0.00634766	
54334	24.2188	23.8281	2.4375	23.0312	30	0	0	0	0.719482	0.393799	0.00610352	0.00610352	
54335	23.7188	24.5781	2.4375	23.0312	30	0	0	0	0.170898	0.948486	0.00610352	0.00634766	
54336	21.9688	24.5312	2.46875	23.0312	30	0	0	0	0.433838	0.784668	0.00561523	0.00634766	
54337	22	24.5312	2.4375	23.0312	30	0	0	0	0.433838	0.793701	0.00561523	0.00634766	
54338	22	24.5312	2.4375	23.0312	30	0	0	0	0.433838	0.802734	0.00561523	0.00634766	
54339	24.6562	24.5	2.4375	23.0312	30	0	0	0	0.138428	0.164062	0.00634766	0.00634766	
54340	22.9375	23.8281	2.46875	23.0312	30	0	0	0	0.618896	0.563232	0.00585938	0.00610352	
54341	23.25	24.2344	2.4375	23.0312	30	0	0	0	0.33374	0.550293	0.00585938	0.00634766	
54342	23.5781	24.4375	2.4375	23.0312	30	0	0	0	0.170898	0.95752	0.00610352	0.00634766	
54343	22.8125	23.8281	2.4375	23.0312	30	0	0	0	0.678223	0.547607	0.00585938	0.00610352	
54344	22.7656	24.2031	2.4375	23.0312	30	0	0	0	0.33374	0.559326	0.00585938	0.00634766	
54345	22	24.5625	2.4375	23.0312	30	0	0	0	0.433838	0.811768	0.00561523	0.00634766	
54346	22	24.2031	2.4375	23.0312	30	0	0	0	0.433838	0.820801	0.00561523	0.00634766	
54347	22	24.2031	2.4375	23.0312	30	0	0	0	0.433838	0.829834	0.00561523	0.00634766	
54348	23.4844	24.3281	2.4375	23.0312	30	0	0	0	0.33374	0.568359	0.00585938	0.00634766	
54349	22.6719	24.2031	2.4375	23.0312	30	0	0	0	0.33374	0.577393	0.00585938	0.00634766	
54350	23.0469	24.2031	2.4375	23.0312	30	0	0	0	0.33374	0.586426	0.00585938	0.00634766	
54351	23.5781	24.4375	2.4375	23.0312	30	0	0	0	0.170898	0.966553	0.00610352	0.00634766	
54352	22	23.8281	2.4375	23.0312	30	0	0	0	0.942871	0.65625	0.00561523	0.00610352	
54353	22	23.8281	2.4375	23.0312	30	0	0	0	0.951172	0.65625	0.00561523	0.00610352	
54354	24.9219	24.2656	2.4375	23.0312	30	0	0	0	0.138428	0.173096	0.00634766	0.00634766	
54355	23.4688	24.5781	2.40625	23.0312	30	0	0	0	0.33374	0.595459	0.00585938	0.00634766	
54356	24.6875	24.9062	2.40625	23.0312	30	0	0	0	0.138428	0.182129	0.00634766	0.00634766	
54357	22.2344	24.5781	2.40625	23.0312	30	0	0	0	0.433838	0.838867	0.00561523	0.00634766	
54358	23.2344	24.6094	2.4375	23.0312	30	0	0	0	0.33374	0.604492	0.00585938	0.00634766	
54359	23.2344	24.6094	2.4375	23.0312	30	0	0	0	0.33374	0.613525	0.00585938	0.00634766	
54360	22	24.5312	2.4375	23.0312	30	0	0	0	0.433838	0.8479	0.00561523	0.00634766	
54361	22.5312	24.2031	2.4375	23.0312	30	0	0	0	0.433838	0.856934	0.00561523	0.00634766	
54362	23.375	23.8281	2.4375	23.0312	30	0	0	0	0.695312	0.543213	0.00585938	0.00610352	
54363	23.1719	24.5781	2.4375	23.0312	30	0	0	0	0.33374	0.622559	0.00585938	0.00634766	
54364	24.5312	21.7031	2.71875	22.2344	30	0	0	0	0.847168	0.350342	0.00634766	0.00561523	
54365	24.5312	24.2031	2.71875	22.6719	30	0	0	0	0.735107	0.203613	0.00634766	0.00610352	
54366	24.5312	24.1719	2.71875	22.6719	30	0	0	0	0.744141	0.203613	0.00634766	0.00610352	
54367	24.5312	24.2031	2.71875	22.6719	30	0	0	0	0.753174	0.203613	0.00634766	0.00610352	
54368	24.5312	23.0312	2.71875	22.2344	30	0	0	0	0.675537	0.342529	0.00634766	0.00585938	
54369	24.5312	23.875	2.71875	22.6719	30	0	0	0	0.762207	0.203613	0.00634766	0.00610352	
54370	24.5312	24.0781	2.71875	22.6719	30	0	0	0	0.77124	0.203613	0.00634766	0.00610352	
54371	24.5312	23.4688	2.71875	22.6719	30	0	0	0	0.693604	0.337891	0.00634766	0.00585938	
54372	24.5312	23.8438	2.71875	22.6719	30	0	0	0	0.780273	0.203613	0.00634766	0.00610352	
54373	24.5312	24.3438	2.71875	22.6719	30	0	0	0	0.789307	0.203613	0.00634766	0.00610352	
54374	24.5312	24.1406	2.71875	22.6719	30	0	0	0	0.79834	0.203613	0.00634766	0.00610352	
54375	24.5312	24.2031	2.71875	22.6719	30	0	0	0	0.807373	0.203613	0.00634766	0.00610352	
54376	24.5312	23.8438	2.71875	22.6719	30	0	0	0	0.816406	0.203613	0.00634766	0.00610352	
54377	24.5312	23.8438	2.71875	22.6719	30	0	0	0	0.825439	0.203613	0.00634766	0.00610352	
54378	24.5312	23.8438	2.71875	22.6719	30	0	0	0	0.834473	0.203613	0.00634766	0.00610352	
54379	24.5312	24.1094	2.71875	22.6719	30	0	0	0	0.843506	0.203613	0.00634766	0.00610352	
54380	24.5312	23.4688	2.71875	22.6719	30	0	0	0	0.71167	0.333496	0.00634766	0.00585938	
54381	24.5312	23.8438	2.71875	22.6719	30	0	0	0	0.852539	0.203613	0.00634766	0.00610352	
54382	24.5312	23.6719	2.71875	22.6719	30	0	0	0	0.720703	0.333496	0.00634766	0.00585938	
54383	24.5312	24.25	2.71875	22.6719	30	0	0	0	0.861572	0.203613	0.00634766	0.00610352	
54384	24.5312	24.5469	2.71875	22.6719	30	0	0	0	0.870605	0.203613	0.00634766	0.00610352	
54385	24.5312	24.2188	2.71875	22.6719	30	0	0	0	0.879639	0.203613	0.00634766	0.00610352	
54386	24.5312	24.25	2.71875	22.6719	30	0	0	0	0.888672	0.203613	0.00634766	0.00610352	
54387	24.5312	24.25	2.71875	22.6719	30	0	0	0	0.897705	0.203613	0.00634766	0.00610352	
54388	24.5312	24.1719	2.71875	22.6719	30	0	0	0	0.906738	0.203613	0.00634766	0.00610352	
54389	24.5312	23.8438	2.71875	22.6719	30	0	0	0	0.915771	0.203613	0.00634766	0.00610352	
54390	24.5312	23.8438	2.71875	22.6719	30	0	0	0	0.924805	0.203613	0.00634766	0.00610352	
54391	24.5312	24.2188	2.71875	22.6719	30	0	0	0	0.933838	0.203613	0.00634766	0.00610352	
54392	24.5	23.7656	2.75	22.2344	30	0	0	0	0.942871	0.203613	0.00634766	0.00610352	
54393	24.5	24.0938	2.75	22.5625	30	0	0	0	0.951904	0.203613	0.00634766	0.00610352	
54394	24.5	24.0625	2.75	22.5625	30	0	0	0	0.960938	0.203613	0.00634766	0.00610352	
54395	24.5	24.0938	2.75	22.5625	30	0	0	0	0.969971	0.203613	0.00634766	0.00610352	
54396	24.5625	23.2656	2.71875	22.4688	30	0	0	0	0.729736	0.333496	0.00634766	0.00585938	
54397	24.5	23.7656	2.75	22.5625	30	0	0	0	0.979004	0.211182	0.00634766	0.00610352	
54398	24.5469	24.0781	2.70312	22.6719	30	0	0	0	0.988037	0.211182	0.00634766	0.00610352	
54399	24.5	23.3594	2.75	22.5625	30	0	0	0	0.73877	0.333496	0.00634766	0.00585938	
54400	24.5469	23.8438	2.70312	22.6719	30	0	0	0	0.708008	0.212402	0.00634766	0.00610352	
54401	24.5469	24.3438	2.70312	22.6719	30	0	0	0	0.696045	0.216797	0.00634766	0.00610352	
54402	24.5469	24.1406	2.70312	22.6719	30	0	0	0	0.684814	0.225342	0.00634766	0.00610352	
54403	24.5469	24.2031	2.70312	22.6719	30	0	0	0	0.675537	0.22998	0.00634766	0.00610352	
54404	24.5469	23.8438	2.70312	22.6719	30	0	0	0	0.717041	0.212402	0.00634766	0.00610352	
54405	24.5469	23.8438	2.70312	22.6719	30	0	0	0	0.726074	0.212402	0.00634766	0.00610352	
54406	24.5469	23.8438	2.70312	22.6719	30	0	0	0	0.735107	0.212402	0.00634766	0.00610352	
54407	24.5469	24.1094	2.70312	22.6719	30	0	0	0	0.744141	0.212402	0.00634766	0.00610352	
54408	24.5	23.3594	2.75	22.5625	30	0	0	0	0.747803	0.333496	0.00634766	0.00585938	
54409	24.5	23.7344	2.75	22.5625	30	0	0	0	0.753174	0.212402	0.00634766	0.00610352	
54410	24.5	23.5625	2.75	22.5625	30	0	0	0	0.756836	0.333496	0.00634766	0.00585938	
54411	24.5	24.1406	2.75	22.5625	30	0	0	0	0.762207	0.212402	0.00634766	0.00610352	
54412	24.5	24.4375	2.75	22.5625	30	0	0	0	0.77124	0.212402	0.00634766	0.00610352	
54413	24.5	24.1094	2.75	22.5625	30	0	0	0	0.780273	0.212402	0.00634766	0.00610352	
54414	24.5	24.1406	2.75	22.5625	30	0	0	0	0.789307	0.212402	0.00634766	0.00610352	
54415	24.5469	24.25	2.70312	22.6719	30	0	0	0	0.79834	0.212402	0.00634766	0.00610352	
54416	24.5	24.0625	2.75	22.5625	30	0	0	0	0.807373	0.212402	0.00634766	0.00610352	
54417	24.5469	23.8438	2.70312	22.6719	30	0	0	0	0.816406	0.212402	0.00634766	0.00610352	
54418	24.5	23.7344	2.75	22.5625	30	0	0	0	0.825439	0.212402	0.00634766	0.00610352	
54419	24.5469	24.2188	2.70312	22.6719	30	0	0	0	0.834473	0.212402	0.00634766	0.00610352	
54420	22	24.5312	2.4375	23.0312	30	0	0	0	0.433838	0.865967	0.00561523	0.00634766	
54421	22	24.5312	2.4375	23.0312	30	0	0	0	0.433838	0.875	0.00561523	0.00634766	
54422	22	24.5312	2.4375	23.0312	30	0	0	0	0.433838	0.884033	0.00561523	0.00634766	
54423	24.6562	24.5	2.4375	23.0312	30	0	0	0	0.138428	0.191162	0.00634766	0.00634766	
54424	22.9688	23.8281	2.4375	23.0312	30	0	0	0	0.703857	0.543213	0.00585938	0.00610352	
54425	23.25	24.2344	2.4375	23.0312	30	0	0	0	0.33374	0.631592	0.00585938	0.00634766	
54426	23.5781	24.4375	2.4375	23.0312	30	0	0	0	0.179443	0.975586	0.00610352	0.00634766	
54427	22.8125	23.8281	2.4375	23.0312	30	0	0	0	0.712402	0.543213	0.00585938	0.00610352	
54428	22.7656	24.2031	2.4375	23.0312	30	0	0	0	0.33374	0.640625	0.00585938	0.00634766	
54429	22	24.5625	2.4375	23.0312	30	0	0	0	0.433838	0.893066	0.00561523	0.00634766	
54430	22	24.2031	2.4375	23.0312	30	0	0	0	0.433838	0.9021	0.00561523	0.00634766	
54431	22	24.2031	2.4375	23.0312	30	0	0	0	0.433838	0.911133	0.00561523	0.00634766	
54432	23.4844	24.3281	2.4375	23.0312	30	0	0	0	0.33374	0.649658	0.00585938	0.00634766	
54433	22.6719	24.2031	2.4375	23.0312	30	0	0	0	0.33374	0.658691	0.00585938	0.00634766	
54434	23.0469	24.2031	2.4375	23.0312	30	0	0	0	0.33374	0.667725	0.00585938	0.00634766	
54435	23.5781	24.4375	2.4375	23.0312	30	0	0	0	0.185059	0.984619	0.00610352	0.00634766	
54436	22	23.8281	2.4375	23.0312	30	0	0	0	0.959473	0.65625	0.00561523	0.00610352	
54437	22	23.8281	2.4375	23.0312	30	0	0	0	0.967773	0.65625	0.00561523	0.00610352	
54438	24.9219	24.2656	2.4375	23.0312	30	0	0	0	0.138428	0.200195	0.00634766	0.00634766	
54439	23.4375	24.5781	2.4375	23.0312	30	0	0	0	0.33374	0.676758	0.00585938	0.00634766	
54440	24.6562	24.9062	2.4375	23.0312	30	0	0	0	0.118164	0.271973	0.00634766	0.00634766	
54441	22.2031	24.5781	2.4375	23.0312	30	0	0	0	0.433838	0.920166	0.00561523	0.00634766	
54442	23.2344	24.6094	2.4375	23.0312	30	0	0	0	0.33374	0.685791	0.00585938	0.00634766	
54443	23.2344	24.6094	2.4375	23.0312	30	0	0	0	0.33374	0.694824	0.00585938	0.00634766	
54444	22	24.5312	2.4375	23.0312	30	0	0	0	0.433838	0.929199	0.00561523	0.00634766	
54445	22.5312	24.2031	2.4375	23.0312	30	0	0	0	0.433838	0.938232	0.00561523	0.00634766	
54446	23.375	23.8281	2.4375	23.0312	30	0	0	0	0.720947	0.543213	0.00585938	0.00610352	
54447	23.1719	24.5781	2.4375	23.0312	30	0	0	0	0.33374	0.703857	0.00585938	0.00634766	
54448	22.7812	24.5312	2.4375	23.0312	30	0	0	0	0.33374	0.712891	0.00585938	0.00634766	
54449	22.7812	24.5625	2.4375	23.0312	30	0	0	0	0.33374	0.721924	0.00585938	0.00634766	
54450	22.7812	24.5312	2.4375	23.0312	30	0	0	0	0.33374	0.730957	0.00585938	0.00634766	
54451	25.1094	24.5	2.4375	23.0312	30	0	0	0	0.118164	0.281006	0.00634766	0.00634766	
54452	23.4375	23.8281	2.46875	23.0312	30	0	0	0	0.729492	0.543213	0.00585938	0.00610352	
54453	23.4375	24.2344	2.4375	23.0312	30	0	0	0	0.33374	0.73999	0.00585938	0.00634766	
54454	24.1094	24.4688	2.4375	23.0312	30	0	0	0	0.179688	0.523926	0.00610352	0.00634766	
54455	23.5156	23.8281	2.4375	23.0312	30	0	0	0	0.738037	0.543213	0.00585938	0.00610352	
54456	23.6094	24.2031	2.4375	23.0312	30	0	0	0	0.180664	0.514893	0.00610352	0.00634766	
54457	22.7812	24.5625	2.4375	23.0312	30	0	0	0	0.33374	0.749023	0.00585938	0.00634766	
54458	22.7812	24.2031	2.4375	23.0312	30	0	0	0	0.33374	0.758057	0.00585938	0.00634766	
54459	22.7812	24.2031	2.4375	23.0312	30	0	0	0	0.33374	0.76709	0.00585938	0.00634766	
54460	25.1562	24.3281	2.4375	23.0312	30	0	0	0	0.118164	0.290039	0.00634766	0.00634766	
54461	23.2031	24.2031	2.4375	23.0312	30	0	0	0	0.33374	0.776123	0.00585938	0.00634766	
54462	23.6719	24.2031	2.4375	23.0312	30	0	0	0	0.183838	0.505859	0.00610352	0.00634766	
54463	24.0781	24.4375	2.4375	23.0312	30	0	0	0	0.184326	0.487793	0.00610352	0.00634766	
54464	22.7812	23.8281	2.4375	23.0312	30	0	0	0	0.746582	0.543213	0.00585938	0.00610352	
54465	22.7812	23.8281	2.4375	23.0312	30	0	0	0	0.755127	0.543213	0.00585938	0.00610352	
54466	25.125	24.1094	2.4375	23.0312	30	0	0	0	0.118164	0.299072	0.00634766	0.00634766	
54467	24.0469	24.5781	2.46875	23.0312	30	0	0	0	0.185547	0.47876	0.00610352	0.00634766	
54468	25.0938	24.9062	2.46875	23.0312	30	0	0	0	0.118164	0.308105	0.00634766	0.00634766	
54469	23.3438	24.5781	2.46875	23.0312	30	0	0	0	0.33374	0.785156	0.00585938	0.00634766	
54470	23.7812	24.6094	2.4375	23.0312	30	0	0	0	0.184326	0.496826	0.00610352	0.00634766	
54471	23.7812	24.6094	2.4375	23.0312	30	0	0	0	0.190918	0.45166	0.00610352	0.00634766	
54472	22.7812	24.5312	2.4375	23.0312	30	0	0	0	0.33374	0.794189	0.00585938	0.00634766	
54473	23.3438	24.2031	2.4375	23.0312	30	0	0	0	0.33374	0.803223	0.00585938	0.00634766	
54474	24.2188	23.8281	2.4375	23.0312	30	0	0	0	0.728271	0.393799	0.00610352	0.00610352	
54475	23.7188	24.5781	2.4375	23.0312	30	0	0	0	0.194092	0.442627	0.00610352	0.00634766	
54476	21.9688	24.5312	2.46875	23.0312	30	0	0	0	0.433838	0.947266	0.00561523	0.00634766	
54477	21.9688	24.5312	2.46875	23.0312	30	0	0	0	0.433838	0.956299	0.00561523	0.00634766	
54478	21.9688	24.5312	2.46875	23.0312	30	0	0	0	0.433838	0.965332	0.00561523	0.00634766	
54479	24.625	24.5	2.46875	23.0312	30	0	0	0	0.118164	0.317139	0.00634766	0.00634766	
